"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BN91AD",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AD",50.79716,0.0428681
"BN91AE",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AE",50.79716,0.0428681
"BN91AF",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AF",50.79716,0.0428681
"BN91AG",0.04721,50.79383,480.0922,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AG",50.79716,0.0428681
"BN91AH",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AH",50.79716,0.0428681
"BN91AJ",0.04721,50.79383,480.0922,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AJ",50.79716,0.0428681
"BN91AL",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AL",50.79716,0.0428681
"BN91AN",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AN",50.79716,0.0428681
"BN91AP",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AP",50.79716,0.0428681
"BN91AQ",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AQ",50.79716,0.0428681
"BN91AR",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AR",50.79716,0.0428681
"BN91AS",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AS",50.79716,0.0428681
"BN91AT",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AT",50.79716,0.0428681
"BN91AU",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AU",50.79716,0.0428681
"BN91AW",0.04721,50.79383,480.0922,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AW",50.79716,0.0428681
"BN91AX",0.047238,50.79382,481.7737,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AX",50.79716,0.0428681
