"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"OX27UB",-1.265482,51.78783,1298.314,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7UB",51.78395,-1.283282
"OX27UD",-1.264989,51.78784,1330.885,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7UD",51.78395,-1.283282
"OX27UE",-1.264135,51.78774,1382.953,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7UE",51.78395,-1.283282
"OX27UF",-1.266874,51.78785,1209.111,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7UF",51.78395,-1.283282
"OX27UG",-1.268774,51.78776,1084.307,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7UG",51.78395,-1.283282
"OX27UH",-1.267825,51.78728,1125.925,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7UH",51.78395,-1.283282
"OX27UJ",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7UJ",51.74908,-1.256542
"OX27UL",-1.265904,51.7806,1212.952,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7UL",51.78312,-1.283059
"OX27UN",-1.265032,51.78764,1320.966,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7UN",51.78395,-1.283282
"OX27UP",-1.268162,51.7754,1336.914,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7UP",51.78312,-1.283059
"OX27UQ",-1.267913,51.78188,1050.986,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7UQ",51.78312,-1.283059
"OX27UR",-1.265945,51.78073,1207.038,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7UR",51.78312,-1.283059
"OX27US",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7US",51.74908,-1.256542
