"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CM35FL",0.620875,51.64244,338.9879,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FL",51.64513,0.6231758
"CM35FN",0.621813,51.64315,239.1601,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FN",51.64513,0.6231758
"CM35FP",0.618974,51.6413,515.1648,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FP",51.64513,0.6231758
"CM35FQ",0.617335,51.64171,554.4723,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FQ",51.64513,0.6231758
"CM35FR",0.617438,51.6435,435.319,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FR",51.64513,0.6231758
"CM35FS",0.616344,51.63956,542.6039,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5FS",51.635,0.6135281
"CM35FT",0.616047,51.64093,678.721,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FT",51.64513,0.6231758
"CM35FU",0.616143,51.64059,646.8245,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5FU",51.635,0.6135281
"CM35FW",0.621979,51.64404,146.7154,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FW",51.64513,0.6231758
"CM35FX",0.616463,51.64137,623.6568,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FX",51.64513,0.6231758
"CM35FY",0.61685,51.63881,481.416,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5FY",51.635,0.6135281
"CM35FZ",0.618762,51.63914,517.5779,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","65287C2F-EC6E-4C35-A678-9F7E33761B7D","CM3","5FZ",51.63996,0.6261451
"CM35GA",0.614144,51.63824,362.5566,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GA",51.635,0.6135281
"CM35GB",0.614546,51.63947,500.9971,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GB",51.635,0.6135281
"CM35GD",0.613725,51.63951,501.2359,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GD",51.635,0.6135281
"CM35GE",0.612853,51.63641,163.0356,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GE",51.635,0.6135281
"CM35GF",0.613917,51.64159,733.051,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GF",51.635,0.6135281
"CM35GG",0.613803,51.64061,623.2101,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GG",51.635,0.6135281
"CM35GH",0.62327,51.6386,249.5024,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","65287C2F-EC6E-4C35-A678-9F7E33761B7D","CM3","5GH",51.63996,0.6261451
"CM35GJ",0.622369,51.63802,337.8997,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","65287C2F-EC6E-4C35-A678-9F7E33761B7D","CM3","5GJ",51.63996,0.6261451
"CM35GL",0.616881,51.63658,290.2705,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GL",51.635,0.6135281
"CM35GN",0.614954,51.63625,170.3089,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GN",51.635,0.6135281
"CM35GP",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM3","5GP",51.7423,0.4773521
"CM35GQ",0.615094,51.64145,691.728,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5GQ",51.64513,0.6231758
"CM35GR",0.616028,51.63808,383.388,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GR",51.635,0.6135281
"CM35GS",0.618685,51.63704,421.9834,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GS",51.635,0.6135281
"CM35GT",0.619172,51.63746,475.9631,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GT",51.635,0.6135281
"CM35GU",0.62423,51.64446,53.18887,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","4531C8EC-B169-4C04-8110-F0CF5F2EFF7B","CM3","5GU",51.64493,0.6243536
"CM35GW",0.614748,51.63569,113.7615,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5GW",51.635,0.6135281
"CM35GX",0.625333,51.64054,85.47579,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","65287C2F-EC6E-4C35-A678-9F7E33761B7D","CM3","5GX",51.63996,0.6261451
"CM35GY",0.617246,51.64016,614.5185,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","65287C2F-EC6E-4C35-A678-9F7E33761B7D","CM3","5GY",51.63996,0.6261451
"CM35GZ",0.618214,51.6399,547.3456,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","65287C2F-EC6E-4C35-A678-9F7E33761B7D","CM3","5GZ",51.63996,0.6261451
"CM35HA",0.616289,51.64337,513.7328,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5HA",51.64513,0.6231758
"CM35HB",0.541223,51.65057,1468.089,58345.35,"81B332F6-4C9F-33F1-E053-A03BA40A2BEA","D8A58340-B3D4-4D57-AAAE-BF34291BED84","CM3","5HB",51.64386,0.5595478
"CM35HD",0.541223,51.65057,1468.089,58345.35,"81B332F6-4C9F-33F1-E053-A03BA40A2BEA","D8A58340-B3D4-4D57-AAAE-BF34291BED84","CM3","5HD",51.64386,0.5595478
