"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EN40QQ",-0.146995,51.64816,458.6742,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","BDE82C62-B85D-4DA5-A31E-9113DE4C913E","EN4","0QQ",51.65196,-0.1496103
"EN40QR",-0.153658,51.65565,261.3231,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0QR",51.6561,-0.1499387
"EN40QS",-0.15639,51.65674,450.6821,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0QS",51.6561,-0.1499387
"EN40QT",-0.154297,51.65629,301.4226,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0QT",51.6561,-0.1499387
"EN40QU",-0.148477,51.65046,184.4482,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","BDE82C62-B85D-4DA5-A31E-9113DE4C913E","EN4","0QU",51.65196,-0.1496103
"EN40QW",-0.146508,51.64842,447.8988,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","BDE82C62-B85D-4DA5-A31E-9113DE4C913E","EN4","0QW",51.65196,-0.1496103
"EN40QX",-0.171038,51.64301,702.4885,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0QX",51.64051,-0.1616933
"EN40QY",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0QY",51.64051,-0.1616933
"EN40QZ",-0.156935,51.65756,509.12,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0QZ",51.6561,-0.1499387
"EN40SL",-0.156935,51.65756,509.12,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0SL",51.6561,-0.1499387
"EN40TP",-0.146995,51.64816,458.6742,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","BDE82C62-B85D-4DA5-A31E-9113DE4C913E","EN4","0TP",51.65196,-0.1496103
"EN40UN",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0UN",51.64051,-0.1616933
"EN40WA",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0WA",51.64051,-0.1616933
"EN40WB",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0WB",51.64051,-0.1616933
"EN40WD",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0WD",51.64051,-0.1616933
"EN40WE",-0.171038,51.64301,702.4885,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0WE",51.64051,-0.1616933
"EN40WX",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0WX",51.64051,-0.1616933
