"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PL12HA",-4.145506,50.37826,176.7584,677441,"81B33371-C1A7-33F1-E053-A03BA40A2BEA","FD1DA9EC-8094-4C74-ABE6-5BB28CCDE695","PL1","2HA",50.37948,-4.147099
"PL12HD",-4.14147,50.36797,135.6171,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2HD",50.36675,-4.141638
"PL12HE",-4.14147,50.36797,135.6171,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2HE",50.36675,-4.141638
"PL12HF",-4.143112,50.36821,171.4241,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","1664B647-DBD7-4B0E-9FD9-ED742D4E62F1","PL1","2HF",50.36669,-4.14278
"PL12HG",-4.140717,50.36874,217.5004,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2HG",50.36686,-4.1399
"PL12HH",-4.140024,50.36709,27.49943,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2HH",50.36686,-4.1399
"PL12HJ",-4.141673,50.36717,46.76116,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2HJ",50.36675,-4.141638
"PL12HN",-4.143046,50.36768,111.582,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","1664B647-DBD7-4B0E-9FD9-ED742D4E62F1","PL1","2HN",50.36669,-4.14278
"PL12HQ",-4.140024,50.36709,27.49943,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2HQ",50.36686,-4.1399
"PL12HR",-4.141108,50.36772,113.6841,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2HR",50.36675,-4.141638
"PL12HS",-4.140024,50.36709,27.49943,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2HS",50.36686,-4.1399
