"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EX137DE",-2.984468,50.85081,2056.742,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7DE",50.86802,-2.97373
"EX137DF",-2.976096,50.85195,1794.504,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7DF",50.86802,-2.97373
"EX137DG",-2.984365,50.84157,3033.843,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7DG",50.86802,-2.97373
"EX137DH",-2.980005,50.83647,3535.979,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7DH",50.86802,-2.97373
"EX137DJ",-2.979646,50.8349,3705.468,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7DJ",50.86802,-2.97373
"EX137DL",-3.037142,50.77902,375.128,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","DCAE3BC6-BE22-40C7-B679-09A65A4F6D22","EX13","7DL",50.7819,-3.034369
"EX137DN",-3.068946,50.79781,2891.293,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7DN",50.7719,-3.065411
"EX137DP",-3.04295,50.78569,735.4527,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","DCAE3BC6-BE22-40C7-B679-09A65A4F6D22","EX13","7DP",50.7819,-3.034369
"EX137DQ",-2.982378,50.83623,3586.431,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7DQ",50.86802,-2.97373
"EX137DR",-3.049692,50.78587,1164.032,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","DCAE3BC6-BE22-40C7-B679-09A65A4F6D22","EX13","7DR",50.7819,-3.034369
"EX137DS",-3.057156,50.78974,1823.618,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","DCAE3BC6-BE22-40C7-B679-09A65A4F6D22","EX13","7DS",50.7819,-3.034369
"EX137DT",-3.05988,50.78848,1883.499,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7DT",50.7719,-3.065411
"EX137DU",-3.056277,50.78689,1636.897,73801.73,"81B33397-9004-33F1-E053-A03BA40A2BEA","DCAE3BC6-BE22-40C7-B679-09A65A4F6D22","EX13","7DU",50.7819,-3.034369
"EX137DW",-3.067692,50.79758,2859.407,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7DW",50.7719,-3.065411
"EX137DX",-3.062384,50.78504,1475.725,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7DX",50.7719,-3.065411
"EX137DY",-3.070503,50.7843,1423.769,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7DY",50.7719,-3.065411
"EX137DZ",-3.070721,50.79105,2161.293,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7DZ",50.7719,-3.065411
"EX137EA",-3.067507,50.78948,1959.666,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7EA",50.7719,-3.065411
"EX137EB",-3.070698,50.79316,2392.917,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7EB",50.7719,-3.065411
"EX137ED",-3.069871,50.79606,2704.904,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7ED",50.7719,-3.065411
"EX137EE",-3.064475,50.79464,2529.071,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7EE",50.7719,-3.065411
"EX137EF",-3.06888,50.79743,2849.13,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7EF",50.7719,-3.065411
