"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NE24AY",-1.621159,54.98278,133.7284,1301997,"81B332FF-AEE8-33F1-E053-A03BA40A2BEA","32D235DC-CC14-48E0-A996-C866164BEB8F","NE2","4AY",54.98361,-1.619638
"NE24AZ",-1.622718,54.9815,124.2813,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4AZ",54.9807,-1.624077
"NE24BA",-1.625417,54.98364,190.7984,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4BA",54.98351,-1.628399
"NE24BB",-1.613976,54.98231,174.0523,117822.2,"81B3331A-EFEE-33F1-E053-A03BA40A2BEA","3EFB9672-C6E8-474F-A2AC-7FE36B2CF76C","NE2","4BB",54.98198,-1.616641
"NE24BD",-1.625485,54.983,194.3397,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4BD",54.98351,-1.628399
"NE24BE",-1.626327,54.9832,136.5561,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4BE",54.98351,-1.628399
"NE24BF",-1.614384,54.9819,144.2645,117822.2,"81B3331A-EFEE-33F1-E053-A03BA40A2BEA","3EFB9672-C6E8-474F-A2AC-7FE36B2CF76C","NE2","4BF",54.98198,-1.616641
"NE24BG",-1.625555,54.98219,190.8563,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4BG",54.9807,-1.624077
"NE24BH",-1.625926,54.98268,182.8411,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4BH",54.98351,-1.628399
"NE24BJ",-1.622892,54.97941,42.31668,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","9B2CE2DE-71A6-49F5-A802-8C4884780A58","NE2","4BJ",54.97974,-1.622561
"NE24BL",-1.624806,54.98205,156.7617,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4BL",54.9807,-1.624077
"NE24BN",-1.624228,54.98213,158.7861,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4BN",54.9807,-1.624077
"NE24BP",-1.627816,54.98443,108.6544,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4BP",54.98351,-1.628399
"NE24BQ",-1.62641,54.98268,156.8383,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4BQ",54.98351,-1.628399
"NE24BR",-1.633058,54.98514,204.2629,226011,"81B332FC-B5F4-33F1-E053-A03BA40A2BEA","91CE1148-949E-4344-B7F7-B2EAF832DB16","NE2","4BR",54.98671,-1.634725
"NE24BS",-1.62425,54.98122,58.35561,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4BS",54.9807,-1.624077
"NE24BT",-1.624747,54.9815,98.2199,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4BT",54.9807,-1.624077
"NE24BU",-1.625416,54.98188,156.1288,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4BU",54.9807,-1.624077
"NE24BW",-1.622419,54.98171,154.0188,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4BW",54.9807,-1.624077
