"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SR52NU",-1.404789,54.92576,667.9373,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2NU",54.92313,-1.395395
"SR52NW",-1.39941,54.92545,364.5834,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2NW",54.92313,-1.395395
"SR52NX",-1.405402,54.92545,658.612,1279.338,"81B332FC-B562-33F1-E053-A03BA40A2BEA","C0407F56-0085-431C-8E03-1E2AC7C66B0F","SR5","2NX",54.91982,-1.402165
"SR52PA",-1.402489,54.92614,564.0384,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PA",54.92313,-1.395395
"SR52PB",-1.400574,54.92589,451.8319,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PB",54.92313,-1.395395
"SR52PD",-1.400132,54.92621,457.7015,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PD",54.92313,-1.395395
"SR52PE",-1.40091,54.92534,429.6616,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PE",54.92313,-1.395395
"SR52PF",-1.398968,54.92472,288.8049,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PF",54.92313,-1.395395
"SR52PG",-1.400788,54.92404,359.3694,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PG",54.92313,-1.395395
"SR52PH",-1.400674,54.9233,328.894,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","98A9551B-476E-4C22-96AA-F39DC849305F","SR5","2PH",54.92257,-1.395687
"SR52PJ",-1.399671,54.92363,278.9847,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PJ",54.92313,-1.395395
"SR52PL",-1.400303,54.92418,334.9446,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PL",54.92313,-1.395395
"SR52PN",-1.399681,54.92295,258.6397,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","98A9551B-476E-4C22-96AA-F39DC849305F","SR5","2PN",54.92257,-1.395687
"SR52PP",-1.399736,54.92242,259.3189,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","98A9551B-476E-4C22-96AA-F39DC849305F","SR5","2PP",54.92257,-1.395687
"SR52PQ",-1.399355,54.9239,267.3019,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PQ",54.92313,-1.395395
"SR52PW",-1.400141,54.92247,284.8817,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","98A9551B-476E-4C22-96AA-F39DC849305F","SR5","2PW",54.92257,-1.395687
"SR52PX",-1.405708,54.92585,706.6794,1279.338,"81B332FC-B562-33F1-E053-A03BA40A2BEA","C0407F56-0085-431C-8E03-1E2AC7C66B0F","SR5","2PX",54.91982,-1.402165
"SR52PY",-1.401079,54.92654,525.5066,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PY",54.92313,-1.395395
"SR52PZ",-1.399985,54.92652,477.7504,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2PZ",54.92313,-1.395395
"SR52QA",-1.39902,54.92648,438.797,98047.33,"81B33392-3905-33F1-E053-A03BA40A2BEA","0B5F243A-886E-4307-A8F0-34CB21266B8B","SR5","2QA",54.92313,-1.395395
