"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PO317BU",-1.295133,50.75954,517.992,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","E8058D87-F7CE-4256-918F-C73AA110E230","PO31","7BU",50.76229,-1.301069
"PO317BW",-1.294846,50.70687,285.3594,4176.541,"81B33386-8A6A-33F1-E053-A03BA40A2BEA","0A77D580-C25F-4124-821C-4CD657E76278","PO31","7BW",50.70883,-1.292228
"PO317BX",-1.292736,50.75802,754.739,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","E8058D87-F7CE-4256-918F-C73AA110E230","PO31","7BX",50.76229,-1.301069
"PO317BY",-1.295329,50.75876,561.0058,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","0BA28F38-6E93-475C-A19C-6251F0E065E3","PO31","7BY",50.76193,-1.301538
"PO317BZ",-1.292829,50.7581,743.7809,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","E8058D87-F7CE-4256-918F-C73AA110E230","PO31","7BZ",50.76229,-1.301069
"PO317DA",-1.294185,50.75877,623.2559,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","E8058D87-F7CE-4256-918F-C73AA110E230","PO31","7DA",50.76229,-1.301069
"PO317DB",-1.295342,50.75787,627.949,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","0BA28F38-6E93-475C-A19C-6251F0E065E3","PO31","7DB",50.76193,-1.301538
"PO317DD",-1.294006,50.75837,661.3578,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","E8058D87-F7CE-4256-918F-C73AA110E230","PO31","7DD",50.76229,-1.301069
"PO317DE",-1.295342,50.75787,627.949,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","0BA28F38-6E93-475C-A19C-6251F0E065E3","PO31","7DE",50.76193,-1.301538
"PO317DF",-1.294744,50.75831,624.9427,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","0BA28F38-6E93-475C-A19C-6251F0E065E3","PO31","7DF",50.76193,-1.301538
"PO317DG",-1.297532,50.75649,667.8748,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","0BA28F38-6E93-475C-A19C-6251F0E065E3","PO31","7DG",50.76193,-1.301538
"PO317DH",-1.294864,50.75788,650.7331,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","0BA28F38-6E93-475C-A19C-6251F0E065E3","PO31","7DH",50.76193,-1.301538
"PO317DJ",-1.29452,50.75694,742.4757,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","0BA28F38-6E93-475C-A19C-6251F0E065E3","PO31","7DJ",50.76193,-1.301538
"PO317DL",-1.294125,50.75586,852.879,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","0BA28F38-6E93-475C-A19C-6251F0E065E3","PO31","7DL",50.76193,-1.301538
"PO317DN",-1.295049,50.75595,806.9537,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","0BA28F38-6E93-475C-A19C-6251F0E065E3","PO31","7DN",50.76193,-1.301538
