"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT538XG",-6.327977,55.13001,56256.08,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8XG",55.62954,-6.186853
"BT538XH",-6.326336,55.12913,56297.49,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XH",55.42371,-5.603429
"BT538XJ",-6.325294,55.12256,56675.57,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XJ",55.42371,-5.603429
"BT538XL",-6.312721,55.11924,56257.77,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XL",55.42371,-5.603429
"BT538XN",-6.312597,55.09875,57660.67,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XN",55.42371,-5.603429
"BT538XP",-6.328598,55.12902,56370.79,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8XP",55.62954,-6.186853
"BT538XQ",-6.32651,55.12908,56309.78,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XQ",55.42371,-5.603429
"BT538XS",-6.309792,55.09953,57467.64,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XS",55.42371,-5.603429
"BT538XT",-6.281689,55.10198,55915.94,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XT",55.42371,-5.603429
"BT538XU",-6.312979,55.09712,57793.97,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XU",55.42371,-5.603429
"BT538XW",-6.328978,55.12969,56301.05,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8XW",55.62954,-6.186853
"BT538XX",-6.31387,55.09718,57833.9,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XX",55.42371,-5.603429
"BT538XY",-6.31924,55.09764,58066.91,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XY",55.42371,-5.603429
"BT538XZ",-6.322976,55.084,59213.93,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XZ",55.42371,-5.603429
"BT538YA",-6.314962,55.07234,59667.76,23803.26,"81B332FC-B64F-33F1-E053-A03BA40A2BEA","36254652-9117-4A86-9A6D-E5D147E1C4EB","BT53","8YA",55.42104,-5.599459
"BT538YB",-6.308293,55.07232,59348.56,23803.26,"81B332FC-B64F-33F1-E053-A03BA40A2BEA","36254652-9117-4A86-9A6D-E5D147E1C4EB","BT53","8YB",55.42104,-5.599459
