"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SN95JH",-1.763279,51.3455,3955.879,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JH",51.36856,-1.719891
"SN95JJ",-1.757901,51.34157,3996.47,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JJ",51.36856,-1.719891
"SN95JL",-1.753931,51.34116,3856.463,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JL",51.36856,-1.719891
"SN95JN",-1.757187,51.34626,3585.076,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JN",51.36856,-1.719891
"SN95JQ",-1.760475,51.34435,3896.985,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JQ",51.36856,-1.719891
"SN95JR",-1.774722,51.34249,4785.563,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JR",51.36856,-1.719891
"SN95JS",-1.74862,51.34278,3492.752,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JS",51.36856,-1.719891
"SN95JT",-1.777852,51.34258,4954,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JT",51.36856,-1.719891
"SN95JU",-1.753552,51.3494,3162.201,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JU",51.36856,-1.719891
"SN95JW",-1.751984,51.34545,3401.341,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JW",51.36856,-1.719891
"SN95JX",-1.749304,51.35251,2711.952,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JX",51.36856,-1.719891
"SN95JY",-1.751739,51.35552,2643.94,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JY",51.36856,-1.719891
"SN95JZ",-1.751024,51.36023,2351.364,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5JZ",51.36856,-1.719891
"SN95LA",-1.756433,51.35844,2775.462,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5LA",51.36856,-1.719891
"SN95LB",-1.760986,51.3594,3029.559,10420.96,"81B3347F-26F1-33F1-E053-A03BA40A2BEA","C153AFE0-EE05-42D4-A76F-57C08B946E58","SN9","5LB",51.36856,-1.719891
