"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CF833HP",-3.222195,51.58467,771.0143,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3HP",51.57811,-3.218585
"CF833HQ",-3.222928,51.58725,1000.331,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","9BBAF6A3-25F0-4BF9-9085-5CB5BF3FBBDC","CF83","3HQ",51.58947,-3.23696
"CF833HR",-3.221435,51.5854,833.9741,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3HR",51.57811,-3.218585
"CF833HS",-3.2213,51.58788,1096.101,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","9BBAF6A3-25F0-4BF9-9085-5CB5BF3FBBDC","CF83","3HS",51.58947,-3.23696
"CF833HT",-3.219541,51.5885,1156.432,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3HT",51.57811,-3.218585
"CF833HU",-3.225657,51.58942,780.898,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","9BBAF6A3-25F0-4BF9-9085-5CB5BF3FBBDC","CF83","3HU",51.58947,-3.23696
"CF833HW",-3.227702,51.59299,730.6746,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3HW",51.59058,-3.237545
"CF833HX",-3.223196,51.59306,1028.927,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3HX",51.59058,-3.237545
"CF833HY",-3.222754,51.58951,981.4452,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","9BBAF6A3-25F0-4BF9-9085-5CB5BF3FBBDC","CF83","3HY",51.58947,-3.23696
"CF833HZ",-3.226413,51.61748,2646.821,11666.54,"81B3331A-BD68-33F1-E053-A03BA40A2BEA","E276C53C-6C61-4343-962D-5F72D6F2B9FD","CF83","3HZ",51.63987,-3.239417
"CF833JA",-3.218177,51.58175,405.1855,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3JA",51.57811,-3.218585
"CF833JB",-3.227551,51.57987,467.3574,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","162B2A46-61D6-475D-913D-08B86517F420","CF83","3JB",51.5763,-3.223974
"CF833JD",-3.21856,51.58259,497.831,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3JD",51.57811,-3.218585
"CF833JE",-3.232531,51.6023,1347.92,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3JE",51.59058,-3.237545
"CF833JF",-3.218518,51.5864,921.826,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3JF",51.57811,-3.218585
"CF833JG",-3.21779,51.58565,839.4405,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3JG",51.57811,-3.218585
"CF833JH",-3.213212,51.58824,1185.493,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3JH",51.57811,-3.218585
"CF833JJ",-3.213683,51.58752,1099.813,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3JJ",51.57811,-3.218585
"CF833JL",-3.211583,51.58778,1178.593,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3JL",51.57811,-3.218585
"CF833JN",-3.219479,51.58673,960.6063,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3JN",51.57811,-3.218585
"CF833JP",-3.216671,51.58753,1055.231,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3JP",51.57811,-3.218585
"CF833JQ",-3.166262,51.57158,1837.033,546382.7,"81B3347C-5DE2-33F1-E053-A03BA40A2BEA","7185FFC3-0E00-4505-B7A3-9CC9F499DC04","CF83","3JQ",51.55735,-3.179779
"CF833JR",-3.232134,51.60045,1158.99,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3JR",51.59058,-3.237545
"CF833JS",-3.232454,51.60108,1219.48,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3JS",51.59058,-3.237545
"CF833JT",-3.232846,51.60008,1105.006,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3JT",51.59058,-3.237545
"CF833JU",-3.232771,51.60159,1267.048,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3JU",51.59058,-3.237545
"CF833JW",-3.217132,51.58855,1164.664,46088.47,"81B332F8-734E-33F1-E053-A03BA40A2BEA","4EB261A0-B362-4D9F-8A18-55A7EA3EB466","CF83","3JW",51.57811,-3.218585
"CF833JX",-3.231314,51.60231,1373.405,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3JX",51.59058,-3.237545
"CF833JY",-3.231801,51.60217,1348.352,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3JY",51.59058,-3.237545
"CF833JZ",-3.23134,51.60366,1515.856,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3JZ",51.59058,-3.237545
"CF833LA",-3.230968,51.60379,1537.124,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3LA",51.59058,-3.237545
"CF833LB",-3.230338,51.6029,1456.853,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3LB",51.59058,-3.237545
"CF833LD",-3.231271,51.60073,1208.68,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3LD",51.59058,-3.237545
"CF833LE",-3.231321,51.6015,1288.128,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3LE",51.59058,-3.237545
"CF833LF",-3.231783,51.60403,1547.532,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3LF",51.59058,-3.237545
"CF833LG",-3.23213,51.60349,1483.04,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3LG",51.59058,-3.237545
"CF833LH",-3.232304,51.60513,1657.799,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3LH",51.59058,-3.237545
"CF833LJ",-3.23166,51.60482,1634.884,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","19EF7FA1-0D2A-4793-98A6-9F67CF5783F2","CF83","3LJ",51.59058,-3.237545
