"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WF45LX",-1.558985,53.65947,530.0247,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","F82A86EC-1B42-462C-88CC-61FF4BEB14B0","WF4","5LX",53.66236,-1.552593
"WF45LY",-1.558693,53.65995,482.9983,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","F82A86EC-1B42-462C-88CC-61FF4BEB14B0","WF4","5LY",53.66236,-1.552593
"WF45LZ",-1.55962,53.65812,642.9004,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LZ",53.66123,-1.551395
"WF45NA",-1.559869,53.6589,614.4869,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","F82A86EC-1B42-462C-88CC-61FF4BEB14B0","WF4","5NA",53.66236,-1.552593
"WF45NB",-1.56035,53.65918,621.8088,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","F82A86EC-1B42-462C-88CC-61FF4BEB14B0","WF4","5NB",53.66236,-1.552593
"WF45ND",-1.562126,53.65866,740.9161,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","F8DBDA7E-8C00-4D65-B6CF-904A1AE0F247","WF4","5ND",53.65975,-1.57322
"WF45NE",-1.563474,53.65852,656.4651,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","F8DBDA7E-8C00-4D65-B6CF-904A1AE0F247","WF4","5NE",53.65975,-1.57322
"WF45NF",-1.566496,53.65897,451.3116,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","F8DBDA7E-8C00-4D65-B6CF-904A1AE0F247","WF4","5NF",53.65975,-1.57322
"WF45NG",-1.565653,53.65859,515.0858,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","F8DBDA7E-8C00-4D65-B6CF-904A1AE0F247","WF4","5NG",53.65975,-1.57322
"WF45NH",-1.566862,53.6576,482.2354,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","F8DBDA7E-8C00-4D65-B6CF-904A1AE0F247","WF4","5NH",53.65975,-1.57322
"WF45NJ",-1.571232,53.65898,156.1075,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","F8DBDA7E-8C00-4D65-B6CF-904A1AE0F247","WF4","5NJ",53.65975,-1.57322
"WF45NL",-1.577413,53.65679,254.2914,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5NL",53.65867,-1.575211
"WF45NN",-1.574184,53.65771,126.8639,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5NN",53.65867,-1.575211
"WF45NP",-1.575337,53.65705,180.7761,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5NP",53.65867,-1.575211
"WF45NQ",-1.565955,53.65861,495.0449,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","F8DBDA7E-8C00-4D65-B6CF-904A1AE0F247","WF4","5NQ",53.65975,-1.57322
"WF45NR",-1.573558,53.65795,135.3802,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5NR",53.65867,-1.575211
"WF45NS",-1.574253,53.65809,90.64618,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5NS",53.65867,-1.575211
"WF45NT",-1.575007,53.65825,48.7089,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5NT",53.65867,-1.575211
"WF45NU",-1.574591,53.65902,56.4963,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5NU",53.65867,-1.575211
"WF45NW",-1.571884,53.65772,242.3204,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","F8DBDA7E-8C00-4D65-B6CF-904A1AE0F247","WF4","5NW",53.65975,-1.57322
"WF45NX",-1.574993,53.65848,25.45909,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5NX",53.65867,-1.575211
"WF45NY",-1.577854,53.65501,443.1904,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5NY",53.65867,-1.575211
"WF45NZ",-1.575999,53.65443,474.9854,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5NZ",53.65867,-1.575211
"WF45PA",-1.57402,53.65863,78.59152,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PA",53.65867,-1.575211
"WF45PB",-1.57516,53.65993,115.3456,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","75F4A298-4635-47FB-A5F2-AE87BBF34CCB","WF4","5PB",53.65986,-1.573414
"WF45PD",-1.577005,53.65517,406.4268,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PD",53.65867,-1.575211
"WF45PE",-1.57657,53.65937,118.5736,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PE",53.65867,-1.575211
"WF45PF",-1.576224,53.65921,89.48401,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PF",53.65867,-1.575211
"WF45PG",-1.576937,53.65896,118.1246,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PG",53.65867,-1.575211
"WF45PH",-1.577507,53.65953,178.6808,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PH",53.65867,-1.575211
"WF45PJ",-1.577779,53.65955,195.1342,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PJ",53.65867,-1.575211
"WF45PL",-1.578339,53.65955,227.9698,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PL",53.65867,-1.575211
"WF45PN",-1.578671,53.65961,250.8063,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PN",53.65867,-1.575211
"WF45PP",-1.577327,53.65818,149.9055,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PP",53.65867,-1.575211
"WF45PQ",-1.576964,53.65928,134.0084,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PQ",53.65867,-1.575211
"WF45PR",-1.576858,53.65778,146.9535,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PR",53.65867,-1.575211
"WF45PS",-1.576519,53.65841,91.01818,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PS",53.65867,-1.575211
"WF45PT",-1.579207,53.6574,298.7434,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PT",53.65867,-1.575211
"WF45PU",-1.575693,53.65777,105.4235,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PU",53.65867,-1.575211
"WF45PW",-1.577806,53.65685,265.1191,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PW",53.65867,-1.575211
"WF45PX",-1.577421,53.65749,196.3953,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PX",53.65867,-1.575211
"WF45PY",-1.576724,53.65604,308.5545,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PY",53.65867,-1.575211
"WF45PZ",-1.577833,53.65415,531.3708,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5PZ",53.65867,-1.575211
"WF45QA",-1.579557,53.65602,411.2288,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5QA",53.65867,-1.575211
"WF45QB",-1.577891,53.66038,259.4949,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5QB",53.65867,-1.575211
"WF45QD",-1.541227,53.66586,399.7728,789.2912,"81B332FF-C0C7-33F1-E053-A03BA40A2BEA","E7DEA8A0-D232-4566-8AA6-F0735D4FBE78","WF4","5QD",53.6688,-1.537716
