"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BL13AE",-2.443683,53.58358,250.7235,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","A3F42104-A711-4572-8681-18C233EAE873","BL1","3AE",53.58132,-2.44365
"BL13AF",-2.443907,53.58482,307.7879,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AF",53.58642,-2.447706
"BL13AG",-2.447298,53.58404,266.2211,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AG",53.58642,-2.447706
"BL13AH",-2.442057,53.58261,177.9093,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","A3F42104-A711-4572-8681-18C233EAE873","BL1","3AH",53.58132,-2.44365
"BL13AJ",-2.444511,53.58334,231.5618,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","A3F42104-A711-4572-8681-18C233EAE873","BL1","3AJ",53.58132,-2.44365
"BL13AL",-2.443262,53.5838,276.1423,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","A3F42104-A711-4572-8681-18C233EAE873","BL1","3AL",53.58132,-2.44365
"BL13AN",-2.444618,53.58486,267.8668,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AN",53.58642,-2.447706
"BL13AP",-2.446125,53.58453,234.8356,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AP",53.58642,-2.447706
"BL13AQ",-2.444577,53.58533,239.7572,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AQ",53.58642,-2.447706
"BL13AR",-2.44535,53.58435,277.873,5231.167,"81B3347B-5430-33F1-E053-A03BA40A2BEA","F08318ED-9D8F-44F3-812E-E3A28AC7B552","BL1","3AR",53.58642,-2.447706
