"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"RM14GY",0.186808,51.58577,387.9608,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4GY",51.58925,0.1870372
"RM14GZ",0.179553,51.59163,575.1952,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4GZ",51.59478,0.1861561
"RM14HA",0.186647,51.58577,387.9082,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4HA",51.58925,0.1870372
"RM14HB",0.187968,51.58622,343.7795,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4HB",51.58925,0.1870372
"RM14HD",0.187988,51.58515,292.4941,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","134E3AED-D72D-4267-8C30-7244FC49D12E","RM1","4HD",51.58419,0.1919339
"RM14HE",0.186722,51.58397,325.7093,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4HE",51.58114,0.1855125
"RM14HF",0.179553,51.59163,575.1952,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4HF",51.59478,0.1861561
"RM14HG",0.179538,51.59162,576.5588,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4HG",51.59478,0.1861561
"RM14HH",0.186552,51.585,382.5683,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","134E3AED-D72D-4267-8C30-7244FC49D12E","RM1","4HH",51.58419,0.1919339
"RM14HJ",0.170637,51.57025,318.5732,9423.366,"81B33481-51FC-33F1-E053-A03BA40A2BEA","17C34BF7-520A-43EE-A7A2-4E18AC78DA9C","RM1","4HJ",51.5681,0.1736834
