"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EH64TD",-3.196828,55.98042,261.5565,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TD",55.98004,-3.200977
"EH64TE",-3.195771,55.98043,326.9053,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TE",55.98004,-3.200977
"EH64TF",-3.195352,55.97983,350.7111,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TF",55.98004,-3.200977
"EH64TG",-3.193871,55.98276,536.0272,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TG",55.98004,-3.200977
"EH64TH",-3.197215,55.97583,67.86311,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","93452669-2636-4CB5-9EC4-12ACD1CE0E08","EH6","4TH",55.97553,-3.196268
"EH64TJ",-3.198938,55.97506,174.0795,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","93452669-2636-4CB5-9EC4-12ACD1CE0E08","EH6","4TJ",55.97553,-3.196268
"EH64TL",-3.197875,55.97542,100.6839,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","93452669-2636-4CB5-9EC4-12ACD1CE0E08","EH6","4TL",55.97553,-3.196268
"EH64TN",-3.193092,55.98297,588.9475,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TN",55.98004,-3.200977
"EH64TP",-3.195316,55.97816,191.8252,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4TP",55.97651,-3.194462
"EH64TQ",-3.192741,55.98249,580.7267,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TQ",55.98004,-3.200977
"EH64TR",-3.193379,55.98239,540.2784,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TR",55.98004,-3.200977
"EH64TS",-3.192772,55.9809,499.957,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4TS",55.97651,-3.194462
"EH64TT",-3.192804,55.98142,531.3798,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TT",55.98004,-3.200977
"EH64TU",-3.192422,55.98096,510.5841,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4TU",55.97651,-3.194462
"EH64TW",-3.193772,55.98111,463.861,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TW",55.98004,-3.200977
"EH64TX",-3.194713,55.98405,592.6132,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TX",55.98004,-3.200977
"EH64TY",-3.192749,55.98173,545.4497,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TY",55.98004,-3.200977
"EH64TZ",-3.193339,55.98056,456.5692,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4TZ",55.97651,-3.194462
