"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HG28HN",-1.524317,53.96819,1980.736,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HN",53.98424,-1.537456
"HG28HP",-1.52566,53.96941,1820.617,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HP",53.98424,-1.537456
"HG28HQ",-1.530424,53.97142,1497.52,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HQ",53.98424,-1.537456
"HG28HR",-1.528658,53.96987,1698.282,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HR",53.98424,-1.537456
"HG28HS",-1.527841,53.96929,1777.082,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HS",53.98424,-1.537456
"HG28HT",-1.531199,53.98523,125.288,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","75B43300-D43C-48CC-9C9E-B2A4B67440A6","HG2","8HT",53.98635,-1.531403
"HG28HU",-1.532037,53.98527,127.1918,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","75B43300-D43C-48CC-9C9E-B2A4B67440A6","HG2","8HU",53.98635,-1.531403
"HG28HW",-1.523739,53.96947,1871.048,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HW",53.98424,-1.537456
"HG28HX",-1.529618,53.98613,108.1793,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","DF8E9E7D-A130-44F7-9A5D-A92BECAE4ECB","HG2","8HX",53.9864,-1.531206
"HG28HY",-1.527844,53.98528,252.4555,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","DF8E9E7D-A130-44F7-9A5D-A92BECAE4ECB","HG2","8HY",53.9864,-1.531206
"HG28HZ",-1.529689,53.98394,290.6001,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","75B43300-D43C-48CC-9C9E-B2A4B67440A6","HG2","8HZ",53.98635,-1.531403
"HG28JA",-1.530155,53.98364,312.0092,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","75B43300-D43C-48CC-9C9E-B2A4B67440A6","HG2","8JA",53.98635,-1.531403
"HG28JB",-1.530631,53.98287,390.9351,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","75B43300-D43C-48CC-9C9E-B2A4B67440A6","HG2","8JB",53.98635,-1.531403
"HG28JD",-1.531727,53.9817,469.0642,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8JD",53.98424,-1.537456
"HG28JE",-1.532994,53.98292,326.6342,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8JE",53.98424,-1.537456
"HG28JF",-1.533282,53.98445,244.7248,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","75B43300-D43C-48CC-9C9E-B2A4B67440A6","HG2","8JF",53.98635,-1.531403
"HG28JG",-1.53383,53.98454,239.4232,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8JG",53.98424,-1.537456
"HG28JH",-1.531521,53.981,529.5872,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8JH",53.98424,-1.537456
"HG28JJ",-1.532432,53.98048,531.7864,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8JJ",53.98424,-1.537456
"HG28JL",-1.53347,53.97987,551.8836,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8JL",53.98424,-1.537456
"HG28JN",-1.530285,53.98384,289.1919,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","75B43300-D43C-48CC-9C9E-B2A4B67440A6","HG2","8JN",53.98635,-1.531403
"HG28JP",-1.525792,53.97663,1139.43,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8JP",53.98424,-1.537456
"HG28JQ",-1.533473,53.98238,332.4186,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8JQ",53.98424,-1.537456
"HG28JR",-1.522802,53.98479,435.3182,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","A522A0F6-F937-418B-A65B-0308127ABFC9","HG2","8JR",53.98819,-1.526097
"HG28JS",-1.52569,53.98562,287.3202,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","A522A0F6-F937-418B-A65B-0308127ABFC9","HG2","8JS",53.98819,-1.526097
"HG28JT",-1.523086,53.98663,260.3996,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","BCE444B4-B1CB-49A9-B289-45C8B4237666","HG2","8JT",53.98825,-1.52596
"HG28JU",-1.523317,53.98375,525.4618,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","A522A0F6-F937-418B-A65B-0308127ABFC9","HG2","8JU",53.98819,-1.526097
