"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"FY78HT",-3.036582,53.89969,1785.369,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8HT",53.9095,-3.015003
"FY78HU",-3.035006,53.89872,1775.513,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8HU",53.9095,-3.015003
"FY78HW",-3.032263,53.91154,764.5837,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HW",53.91712,-3.025433
"FY78HX",-3.035479,53.89816,1706.691,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","683A8CDB-3106-43C1-9178-C0801A306F05","FY7","8HX",53.88373,-3.044391
"FY78HY",-3.037405,53.89914,1772.87,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","683A8CDB-3106-43C1-9178-C0801A306F05","FY7","8HY",53.88373,-3.044391
"FY78HZ",-3.038788,53.89783,1609.953,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","683A8CDB-3106-43C1-9178-C0801A306F05","FY7","8HZ",53.88373,-3.044391
"FY78JA",-3.046453,53.90248,2058.658,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","EC7CC0FB-B60F-4AB7-97B3-AFBB813B1819","FY7","8JA",53.88397,-3.046762
"FY78JB",-3.043872,53.90214,2029.939,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","EC7CC0FB-B60F-4AB7-97B3-AFBB813B1819","FY7","8JB",53.88397,-3.046762
"FY78JD",-3.045826,53.90295,2064.817,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8JD",53.91712,-3.025433
"FY78JE",-3.047804,53.90293,2109.368,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","EC7CC0FB-B60F-4AB7-97B3-AFBB813B1819","FY7","8JE",53.88397,-3.046762
"FY78JF",-3.042645,53.90235,1977.367,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8JF",53.9095,-3.015003
"FY78JG",-3.043524,53.9028,1984.079,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8JG",53.91712,-3.025433
"FY78JH",-3.04479,53.90109,1908.6,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","EC7CC0FB-B60F-4AB7-97B3-AFBB813B1819","FY7","8JH",53.88397,-3.046762
"FY78JJ",-3.041524,53.90134,1960.001,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8JJ",53.9095,-3.015003
"FY78JL",-3.042248,53.90171,1983.797,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8JL",53.9095,-3.015003
"FY78JN",-3.038314,53.90019,1844.906,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8JN",53.9095,-3.015003
"FY78JP",-3.032212,53.89742,1718.894,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","683A8CDB-3106-43C1-9178-C0801A306F05","FY7","8JP",53.88373,-3.044391
"FY78JQ",-3.045504,53.90165,1967.327,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","EC7CC0FB-B60F-4AB7-97B3-AFBB813B1819","FY7","8JQ",53.88397,-3.046762
"FY78JR",-3.035824,53.89736,1616.023,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","683A8CDB-3106-43C1-9178-C0801A306F05","FY7","8JR",53.88373,-3.044391
"FY78JS",-3.027166,53.89677,1624.321,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8JS",53.9095,-3.015003
"FY78JT",-3.017882,53.89549,1568.949,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8JT",53.9095,-3.015003
"FY78JU",-3.021101,53.89772,1369.283,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8JU",53.9095,-3.015003
"FY78JW",-3.043013,53.89545,1300.28,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","EC7CC0FB-B60F-4AB7-97B3-AFBB813B1819","FY7","8JW",53.88397,-3.046762
"FY78JX",-3.024794,53.90122,1121.843,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8JX",53.9095,-3.015003
"FY78JY",-3.019675,53.89788,1328.116,195544.9,"81B33313-3E77-33F1-E053-A03BA40A2BEA","B506E422-FE4A-4830-BD26-0B33FB4917F1","FY7","8JY",53.9095,-3.015003
