"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TN56PY",0.331935,51.07438,6210.097,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6PY",51.11448,0.2700428
"TN56QA",0.308192,51.07579,5060.852,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QA",51.11448,0.2700428
"TN56QB",0.306974,51.07912,4702.244,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QB",51.11448,0.2700428
"TN56QD",0.30309,51.07827,4641.098,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QD",51.11448,0.2700428
"TN56QE",0.31348,51.08505,4461.884,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QE",51.11448,0.2700428
"TN56QG",0.322894,51.08028,5299.425,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QG",51.11448,0.2700428
"TN56QH",0.329098,51.07275,6208.534,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QH",51.11448,0.2700428
"TN56QJ",0.338363,51.07474,6503.359,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QJ",51.11448,0.2700428
"TN56QL",0.340221,51.07677,6450.145,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QL",51.11448,0.2700428
"TN56QN",0.338089,51.07722,6304.821,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QN",51.11448,0.2700428
"TN56QR",0.338492,51.08011,6119.778,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QR",51.11448,0.2700428
"TN56QS",0.33966,51.08006,6187.131,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QS",51.11448,0.2700428
"TN56QT",0.345939,51.08366,6311.278,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QT",51.11448,0.2700428
"TN56QU",0.347231,51.08975,6050.695,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QU",51.11448,0.2700428
"TN56QX",0.36392,51.08178,5748.984,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6QX",51.06319,0.4406993
"TN56QY",0.358643,51.08331,6154.079,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6QY",51.06319,0.4406993
"TN56QZ",0.35157,51.08407,6621.635,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6QZ",51.11448,0.2700428
"TN56RA",0.348232,51.08975,6113.033,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6RA",51.11448,0.2700428
