"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"LL197EH",-3.437396,53.33118,327.3083,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7EH",53.33411,-3.436891
"LL197EL",-3.434782,53.33117,355.8597,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7EL",53.33411,-3.436891
"LL197EN",-3.444121,53.32979,679.3045,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7EN",53.33411,-3.436891
"LL197EQ",-3.408017,53.33694,108.9981,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","6D65F7AD-B86D-42B0-8945-AF48D9C24E4A","LL19","7EQ",53.33696,-3.406376
"LL197ER",-3.407103,53.33653,68.04462,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","6D65F7AD-B86D-42B0-8945-AF48D9C24E4A","LL19","7ER",53.33696,-3.406376
"LL197ES",-3.407541,53.33707,78.21447,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","6D65F7AD-B86D-42B0-8945-AF48D9C24E4A","LL19","7ES",53.33696,-3.406376
"LL197ET",-3.410932,53.34016,457.0593,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7ET",53.33743,-3.405786
"LL197EU",-3.41293,53.33925,504.0174,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","6D65F7AD-B86D-42B0-8945-AF48D9C24E4A","LL19","7EU",53.33696,-3.406376
"LL197EY",-3.413336,53.34199,712.4613,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7EY",53.33743,-3.405786
"LL197HA",-3.403443,53.33895,149.8897,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7HA",53.33782,-3.404691
"LL197HB",-3.403291,53.33891,152.6773,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7HB",53.33782,-3.404691
"LL197HD",-3.403708,53.33834,87.06126,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7HD",53.33782,-3.404691
"LL197HE",-3.399696,53.33967,382.9921,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7HE",53.33747,-3.404144
"LL197HF",-3.405773,53.33766,25.48682,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7HF",53.33743,-3.405786
"LL197HG",-3.404306,53.3378,25.71976,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7HG",53.33782,-3.404691
"LL197HH",-3.403197,53.33926,187.6284,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7HH",53.33782,-3.404691
"LL197HJ",-3.399338,53.33884,353.1512,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7HJ",53.33747,-3.404144
"LL197HL",-3.402112,53.33958,260.0564,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7HL",53.33782,-3.404691
"LL197HN",-3.400089,53.34021,404.6653,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7HN",53.33782,-3.404691
"LL197HP",-3.398868,53.33915,397.04,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7HP",53.33747,-3.404144
"LL197HR",-3.398999,53.33949,408.3392,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7HR",53.33747,-3.404144
"LL197HS",-3.39398,53.34123,793.889,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7HS",53.33747,-3.404144
"LL197HT",-3.394247,53.34067,747.2916,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7HT",53.33747,-3.404144
"LL197HU",-3.393368,53.34091,811.0636,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7HU",53.33747,-3.404144
"LL197HW",-3.398849,53.34039,478.0355,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7HW",53.33747,-3.404144
"LL197HX",-3.389117,53.3418,1107.761,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7HX",53.33747,-3.404144
"LL197HY",-3.402249,53.33874,188.6584,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7HY",53.33747,-3.404144
"LL197JA",-3.42373,53.33703,373.6597,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","5F780496-4899-480F-BA78-78D0EC900A12","LL19","7JA",53.33616,-3.429165
"LL197JB",-3.422142,53.33761,493.6297,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","5F780496-4899-480F-BA78-78D0EC900A12","LL19","7JB",53.33616,-3.429165
"LL197JD",-3.42227,53.33873,540.2238,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","5F780496-4899-480F-BA78-78D0EC900A12","LL19","7JD",53.33616,-3.429165
"LL197JG",-3.423968,53.33741,372.2366,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","5F780496-4899-480F-BA78-78D0EC900A12","LL19","7JG",53.33616,-3.429165
"LL197LA",-3.404138,53.34138,396.7147,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7LA",53.33782,-3.404691
"LL197LB",-3.386318,53.34303,1335.122,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","C11787DE-CD23-4F62-BA0E-4CCC682562F3","LL19","7LB",53.33747,-3.404144
"LL197LD",-3.399136,53.3409,503.3151,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7LD",53.33782,-3.404691
"LL197LE",-3.409769,53.34268,636.2443,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7LE",53.33782,-3.404691
"LL197LF",-3.406804,53.34343,639.0027,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7LF",53.33782,-3.404691
"LL197LG",-3.403204,53.34449,747.5965,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7LG",53.33782,-3.404691
"LL197LH",-3.408402,53.34267,592.9639,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7LH",53.33782,-3.404691
"LL197LL",-3.414766,53.34117,726.6839,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7LL",53.33743,-3.405786
"LL197LN",-3.414436,53.34073,679.8506,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","6D65F7AD-B86D-42B0-8945-AF48D9C24E4A","LL19","7LN",53.33696,-3.406376
"LL197LP",-3.41308,53.34105,629.8096,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7LP",53.33743,-3.405786
"LL197LR",-3.412111,53.34038,532.2749,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7LR",53.33743,-3.405786
"LL197LS",-3.412481,53.34068,572.3312,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7LS",53.33743,-3.405786
"LL197LT",-3.411738,53.34,487.5039,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7LT",53.33743,-3.405786
"LL197LU",-3.408175,53.33991,317.6647,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7LU",53.33743,-3.405786
"LL197LW",-3.41597,53.34036,740.3354,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","6D65F7AD-B86D-42B0-8945-AF48D9C24E4A","LL19","7LW",53.33696,-3.406376
"LL197NB",-3.408285,53.33823,188.3421,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7NB",53.33743,-3.405786
"LL197ND",-3.409275,53.3391,296.3604,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","D4FE5906-E5B7-45F7-BF4D-483FBE29BE88","LL19","7ND",53.33743,-3.405786
"LL197NE",-3.408836,53.33764,179.6744,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","6D65F7AD-B86D-42B0-8945-AF48D9C24E4A","LL19","7NE",53.33696,-3.406376
