"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"W86PN",-0.202219,51.49435,504.8261,2590.363,"81B3338F-A42D-33F1-E053-A03BA40A2BEA","4F67A58B-7A3D-4B0F-886C-D25A73051553","W8","6PN",51.49451,-0.209507
"W86PP",-0.195416,51.49736,311.392,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PP",51.49917,-0.1988494
"W86PQ",-0.19786,51.49605,353.6602,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PQ",51.49917,-0.1988494
"W86PR",-0.193671,51.49779,254.6597,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6PR",51.49768,-0.1899963
"W86PS",-0.194914,51.49694,350.1318,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6PS",51.49768,-0.1899963
"W86PT",-0.193472,51.49735,243.3395,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6PT",51.49768,-0.1899963
"W86PU",-0.196015,51.4968,329.0285,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PU",51.49917,-0.1988494
"W86PW",-0.201028,51.49425,567.9493,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PW",51.49917,-0.1988494
"W86PX",-0.195471,51.49609,415.0192,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PX",51.49917,-0.1988494
"W86QA",-0.194812,51.49625,369.36,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6QA",51.49768,-0.1899963
"W86QD",-0.192984,51.49657,240.7533,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6QD",51.49768,-0.1899963
"W86QF",-0.19367,51.49634,294.7619,626.3765,"81B3337A-C1AC-33F1-E053-A03BA40A2BEA","B7EDFBA3-9312-4E7D-9FD7-848622B1DAE3","W8","6QF",51.49768,-0.1899963
