"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EC2M3RB",-0.080434,51.51861,251.4134,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3RB",51.51636,-0.08003102
"EC2M3TA",-0.083188,51.51585,225.8013,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TA",51.51636,-0.08003102
"EC2M3TB",-0.083188,51.51585,225.8013,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TB",51.51636,-0.08003102
"EC2M3TD",-0.08171,51.51673,122.9191,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TD",51.51636,-0.08003102
"EC2M3TE",-0.08171,51.51673,122.9191,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TE",51.51636,-0.08003102
"EC2M3TF",-0.080434,51.51861,251.4134,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TF",51.51636,-0.08003102
"EC2M3TG",-0.080434,51.51861,251.4134,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TG",51.51636,-0.08003102
"EC2M3TH",-0.081416,51.51687,110.7972,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TH",51.51636,-0.08003102
"EC2M3TJ",-0.082879,51.51667,200.0219,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TJ",51.51636,-0.08003102
"EC2M3TL",-0.081288,51.51687,103.7746,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TL",51.51636,-0.08003102
"EC2M3TN",-0.081559,51.52032,452.4212,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TN",51.51636,-0.08003102
"EC2M3TP",-0.080495,51.51818,204.4735,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TP",51.51636,-0.08003102
"EC2M3TQ",-0.080096,51.51877,267.2466,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TQ",51.51636,-0.08003102
"EC2M3TR",-0.080232,51.5176,138.1461,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TR",51.51636,-0.08003102
"EC2M3TS",-0.080434,51.51861,251.4134,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TS",51.51636,-0.08003102
"EC2M3TT",-0.080194,51.5185,237.6762,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TT",51.51636,-0.08003102
"EC2M3TU",-0.08166,51.51687,125.884,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TU",51.51636,-0.08003102
"EC2M3TW",-0.07981,51.51975,376.935,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TW",51.51636,-0.08003102
"EC2M3TX",-0.080156,51.5194,337.3725,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TX",51.51636,-0.08003102
"EC2M3TY",-0.079256,51.52023,432.9981,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TY",51.51636,-0.08003102
"EC2M3TZ",-0.080434,51.51861,251.4134,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3TZ",51.51636,-0.08003102
"EC2M3UA",-0.080118,51.5203,437.2673,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3UA",51.51636,-0.08003102
"EC2M3UB",-0.112088,51.5245,230.1644,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","3UB",51.52519,-0.1089488
