"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NR189QP",1.058056,52.56659,3501.262,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QP",52.57815,1.106245
"NR189QQ",1.068981,52.58451,2614.951,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QQ",52.57815,1.106245
"NR189QR",1.058642,52.56716,3441.417,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QR",52.57815,1.106245
"NR189QS",1.074426,52.56663,2486.998,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9QS",52.57169,1.110272
"NR189QT",1.055669,52.57937,3420.064,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QT",52.57815,1.106245
"NR189QU",1.056159,52.58006,3390.872,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QU",52.57815,1.106245
"NR189QW",1.055477,52.56761,3625.751,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QW",52.57815,1.106245
"NR189QX",1.056171,52.56728,3593.6,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QX",52.57815,1.106245
"NR189QY",1.143282,52.56239,2095.328,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9QY",52.57728,1.124282
"NR189QZ",1.33058,52.64807,2181.23,12248.39,"81B333A6-7EDE-33F1-E053-A03BA40A2BEA","EBD687CB-D6FD-4B77-A5E2-B38D7CF444A4","NR18","9QZ",52.64627,1.298386
"NR189RA",1.129026,52.56942,930.6801,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9RA",52.57728,1.124282
"NR189RB",1.14242,52.5684,1573.397,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9RB",52.57728,1.124282
"NR189RD",1.143091,52.57168,1415.161,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9RD",52.57728,1.124282
"NR189RE",1.153553,52.57348,2022.535,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9RE",52.57728,1.124282
"NR189RF",1.158988,52.57393,2374.601,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9RF",52.57728,1.124282
"NR189RG",1.159114,52.57446,2374.549,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9RG",52.57728,1.124282
