"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CT65AP",1.131072,51.3713,283.8785,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5AP",51.37259,1.134595
"CT65AQ",1.130008,51.3715,316.3181,1827.421,"81B333A7-88D6-33F1-E053-A03BA40A2BEA","E58C90B7-95FC-471F-AF1A-B9B3BAD08EBD","CT6","5AQ",51.37304,1.126178
"CT65AR",1.131845,51.37083,273.2536,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5AR",51.37259,1.134595
"CT65AS",1.13144,51.36975,384.6966,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5AS",51.37259,1.134595
"CT65AT",1.131125,51.36891,383.3994,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","CB8FA49E-D5AC-490D-88A8-1A330E524B31","CT6","5AT",51.36914,1.125614
"CT65AU",1.130959,51.37154,278.1157,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5AU",51.37259,1.134595
"CT65AW",1.130268,51.3711,343.1051,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5AW",51.37259,1.134595
"CT65AX",1.132249,51.37127,219.1858,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5AX",51.37259,1.134595
"CT65AY",1.132098,51.37095,251.4578,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5AY",51.37259,1.134595
"CT65AZ",1.132098,51.37095,251.4578,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5AZ",51.37259,1.134595
"CT65BA",1.132412,51.37072,257.4986,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5BA",51.37259,1.134595
"CT65BB",1.131818,51.36938,406.0806,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5BB",51.37259,1.134595
"CT65BD",1.132902,51.37073,237.7117,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5BD",51.37259,1.134595
"CT65BE",1.132371,51.3697,357.1395,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5BE",51.37259,1.134595
"CT65BF",1.13101,51.36808,376.5544,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","0155867E-54F4-43E5-9C5F-13CF977B6842","CT6","5BF",51.36798,1.125588
"CT65BG",1.123616,51.37154,94.99504,3310.421,"81B333A7-8907-33F1-E053-A03BA40A2BEA","50F0F420-DB9A-4D2B-8A39-6E5C583DDB6F","CT6","5BG",51.37234,1.12312
"CT65BH",1.132633,51.36996,322.9284,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5BH",51.37259,1.134595
"CT65BJ",1.13188,51.37008,337.1667,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5BJ",51.37259,1.134595
