"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"DD49BY",-2.963018,56.49126,82.11463,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","8ED8B759-D3B4-4D85-B2C5-4EE43E4F9051","DD4","9BY",56.49111,-2.961708
"DD49BZ",-2.964006,56.49195,157.5763,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","B2AB8AB8-223F-4D42-BE62-C631BC1D8CEB","DD4","9BZ",56.49149,-2.961579
"DD49DA",-2.960948,56.49238,107.1729,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","B2AB8AB8-223F-4D42-BE62-C631BC1D8CEB","DD4","9DA",56.49149,-2.961579
"DD49DB",-2.960686,56.49358,239.3887,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","B2AB8AB8-223F-4D42-BE62-C631BC1D8CEB","DD4","9DB",56.49149,-2.961579
"DD49DD",-2.963257,56.49251,153.5935,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","B2AB8AB8-223F-4D42-BE62-C631BC1D8CEB","DD4","9DD",56.49149,-2.961579
"DD49DE",-2.96302,56.49277,168.2998,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","B2AB8AB8-223F-4D42-BE62-C631BC1D8CEB","DD4","9DE",56.49149,-2.961579
"DD49DF",-2.963973,56.49319,239.666,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","B2AB8AB8-223F-4D42-BE62-C631BC1D8CEB","DD4","9DF",56.49149,-2.961579
"DD49DG",-2.963016,56.49388,280.2926,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","B2AB8AB8-223F-4D42-BE62-C631BC1D8CEB","DD4","9DG",56.49149,-2.961579
"DD49DH",-2.962641,56.4919,79.52692,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","B2AB8AB8-223F-4D42-BE62-C631BC1D8CEB","DD4","9DH",56.49149,-2.961579
"DD49DJ",-2.959408,56.4925,174.2579,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","B2AB8AB8-223F-4D42-BE62-C631BC1D8CEB","DD4","9DJ",56.49149,-2.961579
