"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"FK136WB",-3.794833,56.11261,299.3711,4328.687,"81B3347B-88B5-33F1-E053-A03BA40A2BEA","4C299BC7-1B15-49E6-9236-C3619D4D74A2","FK13","6WB",56.11237,-3.799644
"FK136WD",-3.794833,56.11261,299.3711,4328.687,"81B3347B-88B5-33F1-E053-A03BA40A2BEA","4C299BC7-1B15-49E6-9236-C3619D4D74A2","FK13","6WD",56.11237,-3.799644
"FK136WX",-3.794833,56.11261,299.3711,4328.687,"81B3347B-88B5-33F1-E053-A03BA40A2BEA","4C299BC7-1B15-49E6-9236-C3619D4D74A2","FK13","6WX",56.11237,-3.799644
"FK136YD",-3.740906,56.15212,2031.504,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6YD",56.15719,-3.709395
"FK136YE",-3.740906,56.15212,2031.504,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6YE",56.15719,-3.709395
"FK136YF",-3.794833,56.11261,299.3711,4328.687,"81B3347B-88B5-33F1-E053-A03BA40A2BEA","4C299BC7-1B15-49E6-9236-C3619D4D74A2","FK13","6YF",56.11237,-3.799644
"FK136YG",-3.794833,56.11261,299.3711,4328.687,"81B3347B-88B5-33F1-E053-A03BA40A2BEA","4C299BC7-1B15-49E6-9236-C3619D4D74A2","FK13","6YG",56.11237,-3.799644
"FK136YJ",-3.794833,56.11261,299.3711,4328.687,"81B3347B-88B5-33F1-E053-A03BA40A2BEA","4C299BC7-1B15-49E6-9236-C3619D4D74A2","FK13","6YJ",56.11237,-3.799644
"FK136YL",-3.794833,56.11261,299.3711,4328.687,"81B3347B-88B5-33F1-E053-A03BA40A2BEA","4C299BC7-1B15-49E6-9236-C3619D4D74A2","FK13","6YL",56.11237,-3.799644
"FK136YN",-3.740696,56.15247,2008.354,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6YN",56.15719,-3.709395
"FK136YQ",-3.794833,56.11261,299.3711,4328.687,"81B3347B-88B5-33F1-E053-A03BA40A2BEA","4C299BC7-1B15-49E6-9236-C3619D4D74A2","FK13","6YQ",56.11237,-3.799644
"FK136ZA",-3.794833,56.11261,299.3711,4328.687,"81B3347B-88B5-33F1-E053-A03BA40A2BEA","4C299BC7-1B15-49E6-9236-C3619D4D74A2","FK13","6ZA",56.11237,-3.799644
