"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HP225QP",-0.718625,51.80229,4179.173,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5QP",51.79049,-0.6609285
"HP225QQ",-0.728766,51.76644,3360.607,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QQ",51.74839,-0.7679249
"HP225QR",-0.715897,51.80118,3962.573,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5QR",51.79049,-0.6609285
"HP225QS",-0.755962,51.79087,4795.304,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QS",51.74839,-0.7679249
"HP225QT",-0.769999,51.8086,3535.234,15447.74,"81B33480-ED30-33F1-E053-A03BA40A2BEA","6B3B8A98-9FD4-486A-985F-54033C431558","HP22","5QT",51.8184,-0.818918
"HP225QU",-0.783784,51.79762,3343.162,15447.74,"81B33480-ED30-33F1-E053-A03BA40A2BEA","6B3B8A98-9FD4-486A-985F-54033C431558","HP22","5QU",51.8184,-0.818918
"HP225QW",-0.719571,51.80203,4231.905,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5QW",51.79049,-0.6609285
"HP225QX",-0.760752,51.78592,4203.014,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QX",51.74839,-0.7679249
"HP225QY",-0.764011,51.79788,4411.215,15447.74,"81B33480-ED30-33F1-E053-A03BA40A2BEA","6B3B8A98-9FD4-486A-985F-54033C431558","HP22","5QY",51.8184,-0.818918
"HP225QZ",-0.764381,51.78751,4357.781,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QZ",51.74839,-0.7679249
"HP225RA",-0.75887,51.79338,4978.537,15447.74,"81B33480-ED30-33F1-E053-A03BA40A2BEA","6B3B8A98-9FD4-486A-985F-54033C431558","HP22","5RA",51.8184,-0.818918
"HP225RB",-0.759729,51.7922,4904.874,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5RB",51.74839,-0.7679249
