"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"ME186BH",0.423681,51.20032,2056.327,884067.7,"81B33300-D2B0-33F1-E053-A03BA40A2BEA","764965D3-F80B-4718-A7F7-2C46DA56596C","ME18","6BH",51.19952,0.3941962
"ME186BJ",0.420968,51.20456,1736.113,884067.7,"81B33300-D2B0-33F1-E053-A03BA40A2BEA","93E44C66-8333-4EEE-BA64-BFA04272F0DA","ME18","6BJ",51.20758,0.3965167
"ME186BL",0.416192,51.20466,1408.592,884067.7,"81B33300-D2B0-33F1-E053-A03BA40A2BEA","93E44C66-8333-4EEE-BA64-BFA04272F0DA","ME18","6BL",51.20758,0.3965167
"ME186BN",0.418352,51.20654,1525.513,884067.7,"81B33300-D2B0-33F1-E053-A03BA40A2BEA","93E44C66-8333-4EEE-BA64-BFA04272F0DA","ME18","6BN",51.20758,0.3965167
"ME186BP",0.417649,51.20734,1472.4,884067.7,"81B33300-D2B0-33F1-E053-A03BA40A2BEA","93E44C66-8333-4EEE-BA64-BFA04272F0DA","ME18","6BP",51.20758,0.3965167
"ME186BQ",0.426047,51.20313,2094.908,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6BQ",51.22161,0.4202119
"ME186BS",0.418947,51.20752,1562.592,884067.7,"81B33300-D2B0-33F1-E053-A03BA40A2BEA","93E44C66-8333-4EEE-BA64-BFA04272F0DA","ME18","6BS",51.20758,0.3965167
"ME186BT",0.418867,51.20845,1466.538,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6BT",51.22161,0.4202119
"ME186BU",0.41916,51.20885,1420.067,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6BU",51.22161,0.4202119
"ME186BW",0.417903,51.20644,1495.217,884067.7,"81B33300-D2B0-33F1-E053-A03BA40A2BEA","93E44C66-8333-4EEE-BA64-BFA04272F0DA","ME18","6BW",51.20758,0.3965167
"ME186BX",0.422201,51.21086,1203.343,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6BX",51.22161,0.4202119
"ME186BY",0.420571,51.21363,887.795,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6BY",51.22161,0.4202119
"ME186BZ",0.407803,51.20605,804.4671,884067.7,"81B33300-D2B0-33F1-E053-A03BA40A2BEA","93E44C66-8333-4EEE-BA64-BFA04272F0DA","ME18","6BZ",51.20758,0.3965167
"ME186DA",0.417184,51.21376,897.7742,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6DA",51.22161,0.4202119
"ME186DB",0.420125,51.21524,708.4447,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6DB",51.22161,0.4202119
"ME186DD",0.420768,51.21657,561.2004,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6DD",51.22161,0.4202119
"ME186DE",0.420825,51.21684,531.6684,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6DE",51.22161,0.4202119
"ME186DF",0.422941,51.22004,257.5434,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6DF",51.22161,0.4202119
"ME186DG",0.419045,51.2061,1577.971,884067.7,"81B33300-D2B0-33F1-E053-A03BA40A2BEA","93E44C66-8333-4EEE-BA64-BFA04272F0DA","ME18","6DG",51.20758,0.3965167
"ME186DH",0.431813,51.22751,620.4387,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DH",51.22316,0.4262467
"ME186DJ",0.432636,51.22629,565.2187,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DJ",51.22316,0.4262467
"ME186DL",0.434186,51.22606,640.3131,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DL",51.22316,0.4262467
"ME186DN",0.433606,51.22566,583.1766,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DN",51.22316,0.4262467
"ME186DP",0.434581,51.22541,631.9633,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DP",51.22316,0.4262467
"ME186DQ",0.428413,51.22389,171.3542,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DQ",51.22316,0.4262467
"ME186DR",0.435145,51.22525,661.92,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6DR",51.22316,0.4262467
