"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NG208ED",-1.225861,53.20065,625.8704,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8ED",53.20018,-1.216496
"NG208EE",-1.22475,53.19907,557.314,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EE",53.19994,-1.216511
"NG208EF",-1.223753,53.20048,484.4691,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8EF",53.20018,-1.216496
"NG208EG",-1.22365,53.19957,477.2916,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EG",53.19994,-1.216511
"NG208EH",-1.23909,53.20344,1547.731,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8EH",53.20018,-1.216496
"NG208EJ",-1.243265,53.19673,1817.459,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EJ",53.19994,-1.216511
"NG208EL",-1.221547,53.19998,335.4991,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EL",53.19994,-1.216511
"NG208EN",-1.223155,53.19796,494.2598,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EN",53.19994,-1.216511
"NG208EP",-1.223076,53.19901,449.319,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EP",53.19994,-1.216511
"NG208EQ",-1.224084,53.19866,524.1772,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EQ",53.19994,-1.216511
"NG208ER",-1.21895,53.2028,333.1051,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8ER",53.20018,-1.216496
"NG208ES",-1.226633,53.19844,694.5133,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8ES",53.19994,-1.216511
"NG208ET",-1.225476,53.19793,637.5909,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8ET",53.19994,-1.216511
"NG208EU",-1.225252,53.19874,597.3967,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EU",53.19994,-1.216511
"NG208EW",-1.223256,53.19819,489.8042,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EW",53.19994,-1.216511
"NG208EX",-1.226234,53.19824,674.6568,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EX",53.19994,-1.216511
"NG208EY",-1.22762,53.19434,923.295,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","7C7D5944-3A10-46EA-B922-532FA18C4A7F","NG20","8EY",53.1984,-1.215526
