"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SW1H9EZ",-0.136939,51.49911,167.4291,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EZ",51.50047,-0.135918
"SW1H9GL",-0.1346,51.50004,103.4686,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9GL",51.50047,-0.135918
"SW1H9HA",-0.137214,51.49874,213.165,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9HA",51.50047,-0.135918
"SW1H9HD",-0.135935,51.499,163.5715,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9HD",51.50047,-0.135918
"SW1H9HE",-0.136315,51.49923,140.5935,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9HE",51.50047,-0.135918
"SW1H9HF",-0.136315,51.49923,140.5935,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9HF",51.50047,-0.135918
"SW1H9HG",-0.136315,51.49923,140.5935,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9HG",51.50047,-0.135918
"SW1H9HL",-0.137437,51.49643,462.0191,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9HL",51.50047,-0.135918
"SW1H9HN",-0.130884,51.50062,85.6297,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9HN",51.50139,-0.1307575
"SW1H9HP",-0.130729,51.50098,45.30495,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9HP",51.50139,-0.1307575
"SW1H9HQ",-0.131146,51.50055,90.11077,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","E12CEE65-0B91-420E-A75E-9FB0160FA78F","SW1H","9HQ",51.5013,-0.1316365
"SW1H9HR",-0.129941,51.50042,121.7748,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9HR",51.50139,-0.1307575
"SW1H9HS",-0.129918,51.50099,72.84505,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","B3019D3C-8547-41FD-B268-5FBB510E4D2C","SW1H","9HS",51.50139,-0.1307575
